Particle Energy1 Energy2 Energy3
2 0.116408 0 0 
2 0 0.25 0 
2 0.0283989 0.221601 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.122871 0 
2 0.0326746 0.182582 0 
2 0 0.00322537 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.191884 0 
2 0 0.244711 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0.0451595 0.0673488 0 
2 0.10349 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.00570322 0 
2 0 0.25 0 
2 0 0.1808 0 
2 0 0 0.000431389 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.190517 0 
2 0 0.105609 0 
2 0 0.0324313 0 
2 0 0.25 0 
2 0 0.182582 0 
2 0 0.0260383 0 
2 0 0.0390346 0.210965 
2 0.00309815 0.246902 0 
2 0 0.0736252 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0157072 0.0136693 0 
2 0 0.176961 0 
2 0 0.179405 0 
2 0 0.25 0 
2 0 0.0686263 0.18033 
2 0 0.0226915 0 
2 0 0.165259 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.117847 0 0 
2 0 0.123282 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.182582 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0499274 
2 0 0.25 0 
2 0 0.164765 0 
2 0.0423304 0.20767 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.11093 0.138485 
2 0.0359586 0 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0364335 0 
2 0 0.25 0 
2 0 0.152326 0.0976741 
2 0 0.0383878 0 
2 0 0.25 0 
2 0 0.161798 0 
2 0 0.25 0 
2 0.210804 0.0391961 0 
2 0 0 0.0553705 
2 0 0.25 0 
2 0 0.138065 0.0109946 
2 0 0.25 0 
2 0 0.1808 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0 0.00458612 
2 0 0.25 0 
2 0 0.104432 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.182879 0 
2 0 0.190517 0 
2 0 0.190517 0 
2 0 0.190517 0 
2 0 0.0202725 0 
2 0 0.248205 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.182582 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.0191021 0 
2 0 0.25 0 
2 0.0696433 0.180357 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.182582 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.160814 0.0891861 
2 0 0.25 0 
2 0 0.149568 0.100432 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0762479 0.0291301 
2 0.0390071 0 0 
2 0 0.25 0 
2 0.0101341 0 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.185556 0.00472762 
2 0 0.25 0 
2 0 0.0763876 0 
2 0 0.077739 0.171618 
2 0 0.25 0 
2 0 0.162466 0 
2 0 0.25 0 
2 0.114885 0 0 
2 0.15712 0.0928797 0 
2 0 0.00565414 0 
2 0 0.25 0 
2 0 0.0384504 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0759627 0 
2 0.115409 0 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.0190968 0.171153 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0.0247398 0.22526 0 
2 0 0.0667817 0.11973 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0234517 
2 0 0.00620055 0 
2 0 0.25 0 
2 0 0.182506 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0937888 0.081944 0 
2 0 0.0223983 0 
2 0.0237923 0 0 
2 0 0.25 0 
2 0 0.182582 0 
2 0 0.0866496 0.0947892 
2 0 0.17475 0 
2 0 0.164765 0 
2 0 0.0908895 0 
2 0.115208 0 0 
2 0 0.0377178 0 
2 0 0.25 0 
2 0.109566 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.215709 0.0342907 0 
2 0 0.0979826 0.149738 
2 0 0.25 0 
2 0.111269 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.182582 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0598655 
2 0 0.25 0 
2 0 0 0.0372367 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.0459827 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0725217 0 0.137251 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.17475 0 
2 0 0.0511511 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.182582 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0.11566 0 0 
2 0 0.25 0 
2 0 0.0037042 0 
2 0.015023 0 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0 0.113002 
2 0 0.25 0 
2 0 0.25 0 
2 0.0751358 0.174864 0 
2 0 0.0187296 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0132319 0 
2 0 0.0249041 0 
2 0 0.118504 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0217373 
2 0 0.057322 0 
2 0.118765 0 0 
2 0 0.25 0 
2 0 0.112714 0 
2 0 0.116207 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0.0715855 0.178415 0 
2 0 0.25 0 
2 0 0.10598 0 
2 0 0.0015593 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0304968 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.176961 0 
2 0.0398782 0 0 
2 0.0611649 0.113585 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0 0.0630612 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.0233749 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.122675 0 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0036988 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0404842 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0509447 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0.0251923 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.112073 0 
2 0 0.25 0 
2 0 0.0622665 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.106397 0.14283 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.188893 0.0610969 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.100641 0 
2 0 0.0369525 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0 0.105118 
2 0.108964 0 0 
2 0 0.164765 0 
2 0 0.161798 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0519153 0.139969 0 
2 0.103274 0.0707232 0 
2 0.0464088 0.203591 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0273159 0 
2 0 0.182879 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0 0.0087831 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0523723 0 
2 0 0.0812034 0.101379 
2 0 0 0.0188867 
2 0.139149 0.0356011 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.184718 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0.066604 0.12528 0 
2 0 0.119445 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.25 
2 0 0.010503 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0937403 0.0832207 
2 0 0.101787 0 
2 0 0.25 0 
2 0 0 0.0328054 
2 0.0153137 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0254846 0 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.119169 0 
2 0 0.0221164 0 
2 0.00733564 0 0 
2 0 0.0108037 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0.107066 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.00677026 0 
2 0 0.25 0 
2 0 0.068677 0.111339 
2 0.0936707 0 0 
2 0 0.25 0 
2 0 0.145976 0.102279 
2 0 0.182582 0 
2 0 0.180731 0 
2 0 0.25 0 
2 0.034269 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0.0674178 0.182582 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.00541351 0 
2 0 0.25 0 
2 0 0.15875 0.0912502 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0.0359645 
2 0 0.25 0 
2 0.00392421 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191629 0 
2 0 0.0323847 0.152318 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0572621 
2 0 0 0.0258302 
2 0 0.25 0 
2 0 0 0.0778126 
2 0 0.25 0 
2 0 0.0300299 0.150906 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.180731 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.190517 0 
2 0 0.0969787 0 
2 0.0838772 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0247398 0.22526 0 
2 0 0.25 0 
2 0 0.179232 0.069882 
2 0 0.17475 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.00559636 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0319571 0 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.0637818 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.00779028 0 
2 0 0.25 0 
2 0 0.0989983 0 
2 0 0.191884 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0.112719 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.2178 0.0321569 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.191884 0 
2 0 0.180731 0 
2 0 0.25 0 
2 0 0.0312472 0 
2 0 0.17475 0 
2 0 0.182582 0 
2 0 0.25 0 
2 0.0166946 0.233305 0 
2 0 0.182879 0 
2 0.0132715 0 0 
2 0 0.190517 0 
2 0 0.182582 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0727997 0.1772 0 
2 0.00874614 0.241254 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0328528 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0233728 0.226627 0 
2 0 0.25 0 
2 0 0.0425281 0 
2 0 0.0184918 0 
2 0 0.25 0 
2 0 0.182879 0 
2 0.115935 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.164488 0.085198 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.000218661 0 
2 0 0.25 0 
2 0 0.120326 0 
2 0 0.221645 0.0258732 
2 0 0.190517 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0.0159559 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0765783 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.182879 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0.00210694 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.0380123 0 
2 0 0.234606 0 
2 0 0.0947865 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.182879 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0524956 0.197504 0 
2 0 0.25 0 
2 0 0 0.039889 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.191884 0 
2 0 0.118349 0 
2 0 0 0.00165696 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0933863 0 
2 0.00259659 0.191884 0 
2 0 0.183423 0 
2 0 0.0229517 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.1808 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.108531 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.0632141 0 
2 0 0.25 0 
2 0 0.22526 0.0247398 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.12682 0.12318 
2 0 0.25 0 
2 0 0.182582 0 
2 0.0898222 0 0 
2 0 0.164765 0 
2 0 0.191884 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.182582 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.0641683 0 
2 0.0384028 0.211597 0 
2 0 0.190517 0 
2 0 0.182879 0 
2 0 0.0276849 0 
2 0 0.25 0 
2 0 0.11298 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.0062325 0 
2 0 0 0.000807437 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.134431 0 
2 0 0.191333 0.0576607 
2 0 0.25 0 
2 0 0.160339 0.0896609 
2 0 0.190517 0 
2 0 0.0174261 0.0533149 
2 0 0.0380911 0 
2 0.00408703 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0990862 0 
2 0 0.0238731 0 
2 0.0636851 0.186315 0 
2 0 0.17475 0 
2 0 0.220871 0.0287063 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.101111 0.146783 
2 0 0.0240072 0 
2 0.120571 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0275625 0 0 
2 0 0.25 0 
2 0 0 0.0398855 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.144048 0.105952 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0 0.0310948 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0678769 0 
2 0 0.25 0 
2 0 0.045516 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.0580895 0.13205 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0.0339995 0.14075 0 
2 0 0.0101208 0 
2 0 0.0238177 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0858876 0.0119016 0 
2 0 0.25 0 
2 0.107866 0 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0495497 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0730345 0 
2 0 0.190517 0 
2 0 0.0125062 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.019144 0 
2 0 0.0435024 0 
2 0 0.00689612 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0200898 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.118697 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0225755 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.165387 0.0846125 
2 0 0.137971 0.112029 
2 0 0.182879 0 
2 0.0810299 0.0959311 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.117154 
2 0 0.25 0 
2 0 0.17475 0 
2 0.0739702 0 0 
2 0 0.164765 0 
2 0 0.0368713 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0255953 0 
2 0 0.25 0 
2 0 0 0.25 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0446707 0 
2 0 0.25 0 
2 0 0 0.11996 
2 0 0.25 0 
2 0.111501 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.0868 0.1632 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0118962 0 
2 0 0.25 0 
2 0 0.198538 0.0482571 
2 0 0.25 0 
2 0 0.0318952 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0412567 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.182582 0 
2 0.25 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0890269 0 0 
2 0 0.0546787 0 
2 0 0.25 0 
2 0 0.180731 0 
2 0.00949336 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.0672843 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0189397 0 
2 0.0531965 0 0 
2 0 0.0574953 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0261007 
2 0 0.25 0 
2 0 0.176961 0 
2 0.0356748 0 0 
2 0 0.17475 0 
2 0 0.00311629 0 
2 0 0.25 0 
2 0 0 0.25 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.00777041 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.00923922 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 3.00775e-05 
2 0 0.17475 0 
2 0.0002198 0 0 
2 0.0222751 0 0 
2 0 0 0.00830515 
2 0 0.25 0 
2 0 0 0.0739588 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.180731 0 
2 0.0784465 0.171554 0 
2 0 0.164765 0 
2 0 0 0.0185077 
2 0 0.25 0 
2 0 0.0493326 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.162344 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0694604 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.079895 0.0243449 0 
2 0 0.117807 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0 0.11981 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.123063 0 
2 0 0.190517 0 
2 0 0.120512 0 
2 0 0.25 0 
2 0.0658383 0.108912 0 
2 0 0.0410465 0 
2 0 0.24161 0.0083898 
2 0 0.25 0 
2 0.118007 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.162466 0 
2 0 0.182582 0 
2 0 0.190136 0.0597549 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191884 0.058116 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.153158 0.0968425 
2 0 0.180357 0 
2 0 0.162344 0 
2 0 0.25 0 
2 0 0.001018 0 
2 0 0 0.0436714 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.145359 0.101369 
2 0 0 0.0159021 
2 0 0.25 0 
2 0 0.182582 0 
2 0 0.164305 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.00516878 0 
2 0 0.25 0 
2 0 0 0.0207461 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.162344 0 
2 0 0 0.00983763 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.00457154 0 
2 0 0.115791 0 
2 0 0.182582 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.129619 0.108174 0 
2 0 0.25 0 
2 0 0 0.0311321 
2 0 0.05224 0 
2 0 0.190517 0 
2 0 0.102381 0 
2 0.114247 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191884 0.0238253 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.00902366 0 
2 0 0.25 0 
2 0 0.0019458 0 
2 0 0.0520851 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0 0.0737134 
2 0 0.0719131 0.175129 
2 0.0813348 0.168665 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.00856027 0 
2 0 0.039831 0 
2 0 0.25 0 
2 0 0.0469062 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.14872 0.10128 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0.0388258 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.118396 0 
2 0 0.180731 0 
2 0 0.0310815 0.139361 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.131092 0 
2 0 0.25 0 
2 0 0.182582 0 
2 0.0522482 0.197752 0 
2 0 0.25 0 
2 0 0 0.0278997 
2 0 0.0310033 0 
2 0 0.25 0 
2 0.00870497 0.104703 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0.100839 0 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.0413142 0 
2 0 0.0287434 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.190517 0 
2 0 0.048361 0 
2 0 0.25 0 
2 0 0 0.0468262 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.17475 0 
2 0 0.144383 0.105617 
2 0 0.00238395 0 
2 0 0.191884 0 
2 0 0.176961 0 
2 0 0 0.215257 
2 0 0.0336004 0 
2 0 0.25 0 
2 0 0.0735951 0.176319 
2 0 0.25 0 
2 0 0.078691 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.0655157 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.190517 0 
2 0 0.0123561 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.198056 0 
2 0 0.0511187 0.19529 
2 0 0.25 0 
2 0 0.17475 0 
2 0.0497505 0.200007 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.0973388 0.147269 
2 0.0571637 0.191822 0 
2 0 0.190517 0.059483 
2 0 0 0.0810704 
2 0 0.25 0 
2 0.0759408 0.0896707 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0045433 0 
2 0 0.110952 0 
2 0 0.180731 0 
2 0.0860033 0 0 
2 0 0.0260092 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0428983 0 
2 0 0.25 0 
2 0 0.0285826 0 
2 0 0.165259 0.00141167 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.118289 0 0 
2 0 0.122823 0 
2 0 0.164765 0 
2 0 0.190517 0 
2 0.0604094 0 0 
2 0 0.25 0 
2 0.170559 0.0769931 0 
2 0 0.25 0 
2 0 0.0300451 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.104051 
2 0.0848465 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0911177 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0116582 
2 0 0.0170385 0.156879 
2 0 0.176961 0 
2 0 0.182582 0 
2 0 0.0279855 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0314621 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.109147 0 0 
2 0 0.176961 0.00587448 
2 0 0.0069598 0 
2 0 0.25 0 
