Particle Energy1 Energy2 Energy3
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0.010551 0.239449 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.114384 0 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0.102329 0 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0 0.00648121 
2 0 0.164765 0 
2 0.110703 0 0 
2 0 0.0341404 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0.101208 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0313704 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0377563 0 
2 0.118137 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.167522 0 
2 0.0854789 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.164199 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0274157 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.0356227 0 
2 0 0.105097 0.144624 
2 0 0.17475 0.0409593 
2 0 0.143153 0.106847 
2 0 0.25 0 
2 0 0.161798 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.162466 0 
2 0 0.149442 0.100558 
2 0 0.25 0 
2 0 0.014058 0 
2 0 0.17475 0 
2 0 0 0.0593926 
2 0 0.25 0 
2 0 0 0.114577 
2 0 0.25 0 
2 0.131845 0 0 
2 0 0.209493 0.0405068 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.0310541 0 
2 0 0.0020016 0 
2 0 0.0547707 0.160486 
2 0 0.17475 0 
2 0 0.25 0 
2 0.0146413 0 0 
2 0 0.000537504 0 
2 0.109662 0 0 
2 0.0650711 0.184929 0 
2 0 0.17475 0 
2 0 0 0.121685 
2 0 0.25 0 
2 0 0.143158 0.104784 
2 0 0.00124942 0 
2 0 0.0971004 0 
2 0 0.0489302 0 
2 0.115964 0 0 
2 0 0.25 0 
2 0 0.121743 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0.215257 0.0347432 0 
2 0.0953217 0 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0760017 0.0492033 
2 0 0.25 0 
2 0 0.120942 0 
2 0 0.25 0 
2 0.0342454 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0397362 0 
2 0 0.17475 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0 0.0973902 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0.0405068 
2 0.0166977 0 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.0178289 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.032135 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0442724 0 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.176961 0 
2 0.0151928 0.17475 0 
2 0 0.0553954 0 
2 0.0713992 0.178601 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.0582319 0.118729 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.172224 0 
2 0 0.164765 0 
2 0 0.218272 0.0306046 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.0767138 0 
2 0 0.25 0 
2 0.0285093 0 0 
2 0 0.161798 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.00270594 0 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0.106296 0 0 
2 0 0.0127507 0 
2 0 0 0.0681937 
2 0.0526652 0.197335 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.176961 0 
2 0 0.165259 0 
2 0 0.0208652 0 
2 0 0.25 0 
2 0 0.0594238 0 
2 0 0.25 0 
2 0 0.032247 0 
2 0 0.176961 0 
2 0 0.164765 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0425287 0.20613 
2 0 0.25 0 
2 0 0.165259 0 
2 0.0355134 0 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.00991998 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.164305 0 
2 0 0.164765 0 
2 0 0.175913 0 
2 0 0.176961 0 
2 0 0 0.0424173 
2 0 0.176961 0 
2 0 0.109519 0 
2 0 0.151045 0.0228489 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.059854 0 
2 0 0 0.215257 
2 0 0.17475 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0 0.0482438 
2 0 0.25 0 
2 0.0590825 0 0 
2 0 0 0.072051 
2 0 0.17475 0 
2 0 0.0437109 0 
2 0 0.176961 0 
2 0 0.176961 0 
2 0.0856501 0 0 
2 0 0.25 0 
2 0 0 0.0427485 
2 0 0.0257343 0 
2 0 0.138676 0.0976958 
2 0 0.25 0 
2 0 0.17475 0 
2 0.0178973 0 0 
2 0 0.25 0 
2 0 0.0571307 0 
2 0 0.17475 0 
2 0 0 0.0479127 
2 0.0243748 0 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0 0.0671277 
2 0 0.165227 0.0847729 
2 0 0.25 0 
2 0 0.17475 0.0405068 
2 0 0.25 0 
2 0.0570385 0.192444 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0.00121078 0.176961 0 
2 0 0.0684179 0.106332 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.17475 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0.0222353 0.227765 0 
2 0.116626 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0425092 
2 0.000269098 0 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.164765 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0 0.00833613 
2 0.121508 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.176961 0 
2 0 0.0682373 0 
2 0 0.188945 0 
2 0 0.25 0 
2 0 0.0971881 0 
2 0.0937891 0 0 
2 0 0.098748 0.150117 
2 0 0.0314741 0.0991183 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.00242609 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.0390356 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.17475 0 
2 0 0.11393 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0.0416376 0 0 
2 0 0.162466 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.162466 0 
2 0.0228938 0.227106 0 
2 0 0.175874 0 
2 0 0.25 0 
2 0.00173819 0 0 
2 0 0.25 0 
2 0 0.00126199 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.00150565 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.032574 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0401745 
2 0 0 0.133719 
2 0 0.0539869 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.162344 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.176961 0 
2 0.0125787 0.161821 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0890936 0.0747157 
2 0 0.0945674 0 
2 0.0847407 0.165259 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0 0.119504 
2 0 0 0.00428624 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0.0480324 0.0755415 0 
2 0 0.25 0 
2 0.103588 0.142584 0 
2 0 0.146779 0.103221 
2 0 0 0.104236 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.135704 0.114296 
2 0 0.015251 0.229841 
2 0 0.00384514 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.117574 0 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.135936 0.0241987 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.0337928 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.00724908 
2 0.0214889 0.0659929 0 
2 0 0.128631 0 
2 0 0.17475 0 
2 0 0.176961 0.0337535 
2 0.215257 0.0347432 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.0290614 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0986515 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.0275731 0 
2 0 0.0402359 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.179899 0 
2 0 0.11899 0 
2 0 0.176961 0 
2 0 0.165259 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0 0.0517794 
2 0.0505546 0 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0.0869198 0 0 
2 0 0 0.0599511 
2 0.0337535 0.216246 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.0264655 0 
2 0 0.17475 0 
2 0 0.0943425 0 
2 0 0.162344 0 
2 0 0.0713664 0 
2 0.0840912 0 0 
2 0.215709 0.0342907 0 
2 0 0.25 0 
2 0 0 0.0448396 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.176961 0 
2 0 0.0294656 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0.018868 0.230702 0 
2 0 0.121726 0 
2 0.0405068 0.17475 0 
2 0 0.25 0 
2 0.07525 0.17475 0 
2 0 0 0.0757091 
2 0.0544165 0 0 
2 0 0.25 0 
2 0.0948905 0 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.168954 0.00579588 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.114963 0 0 
2 0 0.030282 0 
2 0.0418373 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.109145 0.130908 
2 0 0.25 0 
2 0.15803 0.0912814 0 
2 0 0 0.103475 
2 0 0.17475 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0.117392 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.114507 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.0965539 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0501239 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0566902 0 
2 0 0.0497999 0 
2 0 0.0090314 0 
2 0 0.0995446 0 
2 0 0.236986 0.013014 
2 0 0.25 0 
2 0 0 0.115116 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0.0239016 0.153059 0 
2 0 0.25 0 
2 0 0.0223218 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0781388 0.0866258 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0 0.0120358 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.065323 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.117908 0.0431306 
2 0.118628 0 0 
2 0 0.1694 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.110257 0 
2 0 0.25 0 
2 0.0474622 0.127288 0 
2 0 0.0956247 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0.0490493 0.200951 0 
2 0 0.0388427 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0 0.215257 
2 0 0.0103596 0 
2 0.108171 0 0 
2 0 0.176961 0 
2 0.0139093 0 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0144976 0 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0166671 0 
2 0.122774 0.127226 0 
2 0 0.146306 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0.0569643 0 0 
2 0.0230441 0.112592 0 
2 0 0.17475 0 
2 0.113933 0 0 
2 0.0352755 0 0.0942495 
2 0.0260645 0 0 
2 0 0 0.0160438 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0 0.0273736 
2 0 0.25 0 
2 0 0.240653 0.00934735 
2 0 0.25 0 
2 0 0 0.0805533 
2 0 0.25 0 
2 0 0.0716278 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.176961 0 
2 0 0.0327148 0.0833973 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.0929674 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0807261 0.0940239 0 
2 0 0.25 0 
2 0.00522931 0 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0.118049 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0107698 0 
2 0 0.17475 0 
2 0 0.192982 0 
2 0 0.0652484 0.111713 
2 0 0.25 0 
2 0 0 0.074425 
2 0 0.176961 0.00423408 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.113315 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.237344 0 
2 0 0.25 0 
2 0 0.117 0.0550209 
2 0.0514117 0 0 
2 0.0969281 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0.0163483 0.17475 0 
2 0 0.25 0 
2 0.0826321 0.00448947 0 
2 0.0185073 0.230788 0 
2 0 0.17475 0 
2 0 0.176961 0 
2 0.0344602 0 0 
2 0 0.25 0 
2 0.0405068 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.0427814 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.161798 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.0985392 0 
2 0 0 0.0783707 
2 0 0.25 0 
2 0 0 0.0482255 
2 0 0 0.0344641 
2 0.00998584 0 0 
2 0 0.25 0 
2 0 0 0.0740912 
2 0 0.176961 0 
2 0 0 0.0298022 
2 0 0.25 0 
2 0 0.115934 0 
2 0 0.25 0 
2 0 0.11782 0 
2 0 0.200003 0.0499975 
2 0 0 0.0782784 
2 0 0.17475 0 
2 0 0.164765 0 
2 0.0846477 0 0 
2 0 0.176961 0 
2 0 0 0.00382378 
2 0.123036 0 0 
2 0 0.25 0 
2 0 0 0.00544682 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.161798 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.129363 0.120637 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0 0.051777 
2 0 0.176961 0 
2 0 0 0.0401786 
2 0 0 0.0553928 
2 0 0.25 0 
2 0.122378 0 0 
2 0.00429775 0 0 
2 0 0.25 0 
2 0 0 0.00327486 
2 0.0704387 0.0224046 0 
2 0 0.1678 0.00820743 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.042449 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0 0.0220411 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0907544 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0.00250539 0 0 
2 0 0.25 0 
2 0.0653193 0.184681 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0.0180956 0 0 
2 0 0 0.111919 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.0967718 0 
2 0 0 0.0399084 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0345021 
2 0 0.25 0 
2 0.111611 0 0 
2 0 0.097211 0.149953 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.006594 0 
2 0 0.25 0 
2 0.0127143 0 0 
2 0 0 0.026383 
2 0 0.0390285 0 
2 0 0.123331 0 
2 0 0.0960669 0.0784273 
2 0 0.162344 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0509322 0.0535052 
2 0 0.17475 0 
2 0 0.0144323 0 
2 0.122741 0 0 
2 0 0 0.0803555 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.0346306 0 
2 0 0.0327399 0 
2 0 0 0.0656729 
2 0 0.25 0 
2 0 0.147037 0.102963 
2 0.016195 0 0 
2 0 0.0790385 0.0979225 
2 0 0.25 0 
2 0 0.109503 0 
2 0 0.069067 0.105683 
2 0 0.17475 0 
2 0 0.103625 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.0250348 0 
2 0 0.25 0 
2 0 0.164305 0 
2 0 0.25 0 
2 0 0.121412 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0.00934987 0 0 
2 0.076597 0.173403 0 
2 0 0.00195397 0 
2 0 0.164765 0 
2 0.0460798 0 0 
2 0.0677157 0.0785919 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0708748 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.210804 0.0391961 0 
2 0 0.0363905 0 
2 0 0.25 0 
2 0 0.112375 0 
2 0.0628129 0 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0.116655 0 0 
2 0 0.162344 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0.0649576 0.109792 0 
2 0.075226 0 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0049465 0 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.0415831 0 
2 0 0.25 0 
2 0 0.237344 0 
2 0 0.17475 0 
2 0 0 0.0665055 
2 0.121222 0 0 
2 0.111102 0 0 
2 0 0.25 0 
2 0 0.22875 0.0212504 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.0571522 0 
2 0 0.176961 0 
2 0 0.176961 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.100298 0 
2 0 0.25 0 
2 0.14352 0.10648 0 
2 0.0139068 0.23517 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0.0865251 0 0 
2 0 0.176961 0 
2 0 0.0886687 0.0860813 
2 0 0.25 0 
2 0 0.25 0 
2 0.0110536 0 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.105782 0 0 
2 0 0.17475 0 
2 0 0.0190074 0 
2 0 0.25 0 
2 0 0.045815 0 
2 0 0.25 0 
2 0 0.118764 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0 0.0134668 
2 0 0.25 0 
2 0 0.0435853 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0 0.028071 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.102568 0 
2 0 0 0.000400348 
2 0 0.133579 0.116421 
2 0 0.0306132 0 
2 0.0352559 0.141705 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.107125 0 
2 0 0.179242 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.162466 0 
2 0 0.150082 0.0999177 
2 0 0 0.0590143 
2 0 0.17475 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.10039 0 0 
2 0 0.17475 0 
2 0.0343666 0 0 
2 0 0.17475 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0.0455694 0 0 
2 0.111719 0.00711681 0 
2 0.0564881 0.193451 0 
2 0.10816 0 0 
2 0.0102902 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0238747 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.000517617 
2 0 0.176961 0 
2 0.00598922 0 0 
2 0 0.176961 0 
2 0 0.0420942 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0584218 0 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0153036 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.146387 0.103613 
2 0 0.0727468 0.103223 
2 0 0.176961 0.00530079 
2 0 0.176961 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0.103662 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0368194 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.17475 0.07525 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.111329 0 
2 0 0.0286396 0 
2 0.115383 0 0 
2 0 0.159258 0.0907417 
2 0.09157 0 0 
2 0 0.17475 0 
2 0.102367 0 0 
2 0 0.25 0 
2 0.010551 0.239449 0 
2 0 0.25 0 
2 0.087787 0 0 
2 0 0.25 0 
2 0 0.00668355 0 
2 0 0 0.0574974 
2 0 0.14021 0 
2 0 0.25 0 
2 0 0.162344 0 
2 0 0 0.0168122 
2 0 0.25 0 
2 0 0.0301163 0 
2 0 0.25 0 
2 0 0 0.000390957 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.0846245 0.0901255 
2 0 0.098488 0 
2 0 0.00351018 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.113718 0 
2 0 0.137097 0.112056 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0 0.0452569 
2 0.0528133 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.00127961 0 
2 0 0 0.0218408 
2 0 0.176961 0 
2 0 0.0439699 0 
2 0 0.054914 0.0462534 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.0990923 0.150095 
2 0 0.25 0 
2 0.0979941 0 0 
2 0 0.0258079 0.138921 
2 0 0.25 0 
2 0.010551 0.164199 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0 0.00427229 
2 0 0.0685403 0.105792 
2 0 0.25 0 
2 0 0 0.0275612 
2 0 0.25 0 
2 0 0.0386165 0.135826 
2 0.00201261 0 0 
2 0.0477889 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.142946 0.104825 0 
2 0 0 0.0665678 
2 0 0.0716296 0 
2 0 0.0280927 0 
2 0 0.0391781 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0 0.0440959 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.00721331 0 
2 0.0457358 0 0 
2 0 0.25 0 
2 0.0409593 0.17475 0 
2 0 0.164765 0.0852354 
2 0 0.17475 0 
2 0 0.0584421 0 
2 0 0.25 0 
2 0.0376548 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0238541 0.22371 0 
2 0 0.147881 0.102119 
2 0 0.25 0 
2 0 0 0.0142463 
2 0 0.131651 0.118349 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.0664505 0.106171 
2 0 0.25 0 
2 0 0.00202736 0 
2 0 0.165259 0 
2 0 0.119513 0 
2 0 0.25 0 
2 0 0.0227737 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0 0.0748505 
2 0.0196089 0.101805 0 
2 0 0.25 0 
2 0 0 0.0694697 
2 0.0184429 0.20695 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.148616 0.0261338 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.090364 0 0 
2 0 0.25 0 
2 0 0.116436 0 
2 0 0.25 0 
2 0 0.0217159 0 
2 0 0.25 0 
