Particle Energy1 Energy2 Energy3
2 0 0 0.016993 
2 0 0 0.0680547 
2 0 0.061544 0 
2 0 0.11857 0 
2 0.0421306 0.0499953 0 
2 0 0 0.0038832 
2 0 0.102809 0 
2 0 0.0978561 0 
2 0.0765723 0 0 
2 0.0196177 0 0 
2 0 0.045407 0 
2 0.105317 0 0 
2 0 0 0.0854258 
2 0 0.00342083 0 
2 0.0881699 0 0 
2 0 0 0.0714121 
2 0 0.0161423 0 
2 0 0.100333 0 
2 0 0 0.0455785 
2 0 0 0.113105 
2 0 0.0864999 0 
2 0 0 0.0959723 
2 0.00722116 0.0846475 0 
2 0 0.0849908 0 
2 0 0.0761926 0 
2 0 0.122652 0 
2 0.0105725 0 0 
2 0.00295426 0 0 
2 0.118532 0 0 
2 0 0.109199 0 
2 0 0.25 0 
2 0 0.00132774 0 
2 0 0.0985225 0 
2 0.110185 0 0 
2 0 0.0538802 0 
2 0.0571311 0 0 
2 0 0 0.00248127 
2 0 0.0191325 0 
2 0 0.0147228 0 
2 0 0.0742814 0 
2 0 0.00159709 0 
2 0 0.0921833 0 
2 0 0.11672 0 
2 0 0.0135546 0 
2 0 0.00748395 0 
2 0.0262747 0 0 
2 0 0.0175178 0 
2 0 0.0306976 0 
2 0.215257 0.0347432 0 
2 0 0.116674 0 
2 0 0.0408361 0 
2 0 0.0388027 0 
2 0 0.0843659 0 
2 0 0.00297263 0 
2 0.112088 0 0 
2 0 0.0880648 0 
2 0.000638054 0 0.110294 
2 0 0.0136724 0 
2 0 0 0.051728 
2 0 0.0645715 0 
2 0 0.101303 0 
2 0 0.00455321 0 
2 0 0.0717061 0 
2 0 0 0.0750089 
2 0 0 0.0197596 
2 0 0.0127687 0 
2 0 0 0.0986293 
2 0.0312826 0 0 
2 0 0.0957218 0 
2 0.0153369 0 0 
2 0 0.0459472 0 
2 0 0.00735166 0 
2 0 0.119863 0 
2 0.0418152 0 0 
2 0 0.0249751 0 
2 0 0.00527297 0 
2 0 0.0354262 0 
2 0 0 0.25 
2 0 0.0363308 0 
2 0.0445209 0 0.106922 
2 0 0.0148575 0 
2 0 0.0682185 0 
2 0.104941 0 0 
2 0 0.0407774 0 
2 0.014854 0 0 
2 0 0.0308121 0.106705 
2 0.120354 0 0 
2 0 0.0639148 0 
2 0 0.0221212 0 
2 0 0 0.0138707 
2 0 0.118046 0 
2 0 0 0.026572 
2 0 0.0737349 0 
2 0 0.00751788 0 
2 0 0.0218632 0 
2 0 0.122391 0 
2 0 0 0.158656 
2 0.0623117 0 0 
2 0 0 0.0257822 
2 0 0.0523583 0 
2 0 0.00146792 0 
2 0 0 0.0308774 
2 0 0 0.115479 
2 0 0 0.215709 
2 0.0881054 0 0 
2 0.0093346 0 0 
2 0.00765626 0.118774 0 
2 0.0301681 0 0 
2 0.0870673 0 0 
2 0 0.135431 0 
2 0 0.0218843 0 
2 0.0437156 0 0 
2 0 0.105565 0 
2 0.0195485 0.0865769 0 
2 0 0 0.0338547 
2 0 0 0.0016189 
2 0.116326 0 0 
2 0.0340655 0 0.0580741 
2 0 0.0309276 0 
2 0.0180765 0 0 
2 0 0.0648299 0.0740114 
2 0.105623 0 0 
2 0 0.0901495 0 
2 0.0106319 0 0 
2 0 0.0539496 0 
2 0 0.00116488 0 
2 0.0300731 0 0 
2 0 0.0651874 0 
2 0 0 0.0448511 
2 0 0.108319 0 
2 0.0580941 0 0 
2 0 0 0.00636496 
2 0 0 0.1045 
2 0.0507161 0 0 
2 0 0 0.00248232 
2 0 0.0471302 0 
2 0.00318654 0 0 
2 0 0.0293499 0 
2 0 0.0698417 0 
2 0.0911105 0 0 
2 0.00191287 0 0 
2 0 0.0203278 0.108977 
2 0 0.101938 0 
2 0 0.0933762 0 
2 0 0 0.0454059 
2 0 0.10944 0 
2 0.0418488 0 0 
2 0 0.100317 0 
2 0 0 0.0901162 
2 0 0 0.0272364 
2 0 0.117221 0 
2 0.0149051 0 0.0916206 
2 0.101781 0 0 
2 0 0 0.0304175 
2 0 0.0175444 0 
2 0 0.0553713 0 
2 0 0.122141 0 
2 0.00206974 0 0 
2 0 0 0.121665 
2 0 0.110784 0 
2 0 0.0669629 0 
2 0 0 0.0910761 
2 0 0.0951926 0 
2 0 0 0.0945553 
2 0 0 0.0248107 
2 0.0592524 0 0.0644933 
2 0 0.109645 0 
2 0 0 0.0799796 
2 0.089998 0 0 
2 0.059792 0 0 
2 0 0.0054606 0 
2 0 0.0117023 0 
2 0 0 0.0546861 
2 0 0 0.0681715 
2 0.0275282 0 0 
2 0 0 0.0486351 
2 0 0 0.0756197 
2 0 0.051967 0 
2 0.0460594 0 0 
2 0 0.0121771 0 
2 0 0.072291 0 
2 0.0310815 0 0 
2 0 0.0127598 0 
2 0 0 0.114764 
2 0.0521067 0 0 
2 0 0.0683628 0 
2 0 0.0186252 0 
2 0 0.0446105 0.00949877 
2 0 0 0.104978 
2 0 0 0.056953 
2 0 0.00269811 0 
2 0.210804 0 0 
2 0 0 0.112616 
2 0 0.122809 0 
2 0 0 0.215709 
2 0 0.0570265 0 
2 0 0.122542 0 
2 0 0.0253603 0 
2 0.109745 0 0 
2 0.105209 0 0 
2 0 0 0.0145138 
2 0 0.0831464 0 
2 0 0.0891113 0 
2 0 0 0.117498 
2 0.114101 0 0 
2 0.0244046 0 0 
2 0 0 0.0224256 
2 0 0.0784135 0.0526553 
2 0 0.0279755 0 
2 0.111749 0 0 
2 0 0.0615962 0 
2 0.0482817 0 0 
2 0.11971 0 0 
2 0.0365406 0 0 
2 0.108274 0 0 
2 0 0.0727889 0 
2 0 0 0.0112299 
2 0.0641279 0 0 
2 0 0 0.0974329 
2 0 0.116211 0 
2 0.0652722 0 0 
2 0 0.123356 0 
2 0.00643441 0 0 
2 0 3.21973e-05 0 
2 0.00782059 0 0 
2 0 0 0.111013 
2 0 0.0525449 0 
2 0 0.118042 0 
2 0 0 0.118323 
2 0 0 0.044033 
2 0.0650418 0 0 
2 0.0198832 0 0 
2 0 0 0.00327533 
2 0.117131 0 0 
2 0.0381762 0 0 
2 0 0.0331666 0 
2 0 0.0892662 0 
2 0 0 0.0145356 
2 0 0.0271071 0 
2 0.113447 0 0 
2 0.25 0 0 
2 0 0.0487337 0 
2 0.121742 0 0 
2 0 0 0.0417244 
2 0 0 0.0522705 
2 0 0 0.0940418 
2 0 0.0714274 0 
2 0 0 0.00573875 
2 0 0 0.0520345 
2 0.0210086 0 0 
2 0 0.107464 0 
2 0 0.118186 0 
2 0.101971 0 0 
2 0.00636424 0 0 
2 0 0 0.25 
2 0.0973926 0 0 
2 0 0 0.0953661 
2 0 0.0173199 0 
2 0 0 0.25 
2 0.117 0 0 
2 0.12073 0 0 
2 0 0.0183736 0 
2 0.116727 0 0 
2 0 0.0785766 0 
2 0 0 0.11653 
2 0.0721709 0 0 
2 0 0.102908 0 
2 0.0458871 0 0 
2 0 0.056247 0 
2 0 0.0649538 0 
2 0 0 0.00795583 
2 0.0197493 0 0 
2 0.0102885 0 0 
2 0.0202188 0 0 
2 0 0 0.0180227 
2 0 0.0242602 0 
2 0.0890875 0 0 
2 0 0.021379 0 
2 0 0 0.0655383 
2 0 0.110621 0 
2 0.106076 0 0 
2 0 0.0716221 0 
2 0 0.0196603 0 
2 0 0.0939078 0 
2 0.0656243 0 0 
2 0 0 0.0364781 
2 0 0.0235122 0 
2 0 0.0485826 0 
2 0.0308681 0 0 
2 0.0998914 0 0 
2 0 0.0267084 0 
2 0 0.115619 0 
2 0 0.0349317 0 
2 0 0.0861616 0 
2 0.0044231 0 0 
2 0.0534719 0 0 
2 0.0173828 0 0 
2 0.25 0 0 
2 0 0.0867614 0.0338406 
2 0.0756578 0.169804 0 
2 0.0407309 0.0547681 0 
2 0 0.105742 0 
2 0 0.0767665 0 
2 0 0 0.0310584 
2 0 0.122333 0 
2 0 0.029077 0 
2 0.114145 0 0 
2 0.0984872 0.0190662 0 
2 0 0.000141427 0 
2 0 0.0382908 0 
2 0 0 0.0145368 
2 0 0 0.0414212 
2 0 0.0417491 0 
2 0 0.092857 0 
2 0 0.058692 0 
2 0 0 0.0344735 
2 0 0.0576149 0 
2 0 0 0.0922086 
2 0 0.0170527 0 
2 0.0386228 0 0 
2 0 0.00856947 0 
2 0 0.0769491 0.00847287 
2 0 0 0.0457638 
2 0 0.0468121 0 
2 0 0 0.112195 
2 0.0765019 0 0 
2 0 0 0.0318918 
2 0 0.0463824 0 
2 0 0 0.0275114 
2 0 0.0512702 0 
2 0 0.00532602 0 
2 0.00467809 0.121875 0 
2 0 0 0.101962 
2 0 0 0.0263581 
2 0 0.0541707 0 
2 0 0.117771 0 
2 0 0.0371416 0 
2 0 0 0.103909 
2 0 0.0752759 0 
2 0.0111856 0 0 
2 0 0 0.0472487 
2 0.0132673 0 0 
2 0.032533 0 0.0816717 
2 0 0.0879948 0 
2 0 0 0.0443429 
2 0 0.014364 0 
2 0 0.0129142 0 
2 0.0716935 0 0.0107465 
2 0.023446 0 0 
2 0.0219171 0 0 
2 0 0.0524163 0 
2 0.0256995 0 0.0981595 
2 0 0 0.0558796 
2 0 0.0766598 0.172301 
2 0 0.0674167 0 
2 0 0 0.0954657 
2 0 0.0928992 0 
2 0.074665 0 0 
2 0.0569687 0 0 
2 0 0 0.113425 
2 0 0.0185797 0 
2 0 0 0.0968534 
2 0 0.0239001 0 
2 0 0 0.0286374 
2 0 0 0.122864 
2 0.0619863 0 0 
2 0.088758 0 0 
2 0 0.113418 0 
2 0.00718395 0 0 
2 0 0.0773182 0 
2 0 0.106919 0 
2 0 0 0.0185059 
2 0.215709 0 0 
2 0.0413586 0 0 
2 0 0.0120478 0 
2 0 0.0334497 0 
2 0 0.106472 0 
2 0.0516034 0 0 
2 0 0 0.000484281 
2 0.210714 0 0 
2 0.0212267 0 0 
2 0 0 0.0441438 
2 0 0.093621 0 
2 0 0.0957481 0 
2 0 0.051461 0 
2 0.0387887 0.0822333 0 
2 0.0483462 0 0 
2 0.114495 0 0.100762 
2 0 0.0531846 0 
2 0 0 0.00259335 
2 0 0 0.0525194 
2 0.0789417 0.0243771 0 
2 0.0332163 0.0572205 0 
2 0 0 0.0748694 
2 0 0 0.112685 
2 0.0268332 0 0 
2 0 0 0.0291282 
2 0 0.117888 0 
2 0.116142 0 0 
2 0 0 0.0315943 
2 0 0 0.0229249 
2 0.0419364 0.0759713 0 
2 0 0 0.0653051 
2 0 0.00431397 0 
2 0.0288186 0.0628962 0 
2 0 0.0886164 0 
2 0.122407 0 0 
2 0 0 0.0283832 
2 0 0 0.120285 
2 0 0.0900315 0 
2 0 0.11279 0 
2 0 0.0898053 0 
2 0 0.0844776 0 
2 0 0.0209238 0 
2 0 0 0.140523 
2 0 0.0706131 0 
2 0 0.0514292 0 
2 0 0.0672139 0.0451049 
2 0.00861627 0.0751199 0 
2 0.00848063 0 0 
2 0 0.0438991 0 
2 0 0 0.0142658 
2 0 0 0.00127416 
2 0 0.0230466 0 
2 0 0.0371477 0.0340904 
2 0 0.00582572 0 
2 0.00565887 0 0 
2 0.110915 0 0 
2 0 0.0190759 0 
2 0.0861649 0 0 
2 0.104225 0 0 
2 0 0.174829 0 
2 0.122852 0 0 
2 0.00216614 0 0 
2 0 0.08281 0.00583352 
2 0 0.0137497 0 
2 0 0.110433 0 
2 0 0.021511 0 
2 0 0 0.000900206 
2 0 0 0.0143169 
2 0.0549704 0 0 
2 0.000782062 0 0 
2 0.112423 0 0 
2 0 0.115471 0 
2 0 0 0.0152581 
2 0 0.25 0 
2 0 0 0.0144011 
2 0 0 0.0698325 
2 0 0.144724 0 
2 0 0.0267787 0 
2 0.215709 0 0 
2 0 0 0.0472728 
2 0 0.0045729 0.0547538 
2 0 0.0422424 0 
2 0 0.00948797 0.0832021 
2 0 0.0768809 0 
2 0.00433453 0 0 
2 0 0 0.0761964 
2 0 0 0.00883934 
2 0 0.0489722 0 
2 0 0 0.215709 
2 0.101501 0 0 
2 0 0 0.03034 
2 0 0 0.111473 
2 0 0 0.0305992 
2 0.105252 0 0 
2 0 0.00835321 0 
2 0 0 0.0635826 
2 0.066524 0 0 
2 0 0.00134139 0 
2 0 0.0615448 0 
2 0.00342397 0.0646843 0 
2 0 0.119748 0 
2 0 0 0.117003 
2 0 0.115538 0 
2 0 0.120298 0 
2 0.00460587 0 0 
2 0 0.12221 0 
2 0 0.0114372 0 
2 0 0.0916622 0 
2 0 0.0478508 0 
2 0.00508714 0.101417 0 
2 0.142245 0 0 
2 0 0.0203396 0 
2 0 0.0378247 0 
2 0 0.122015 0 
2 0 0.00106512 0 
2 0 0.0256602 0 
2 0 0.106919 0 
2 0 0.0014159 0 
2 0 0.0169006 0 
2 0 0.0160994 0 
2 0 0.25 0 
2 0 0.104142 0 
2 0 0 0.0769597 
2 0 0.114217 0 
2 0 0.0660603 0 
2 0 0.0417264 0 
2 0 0.0474133 0 
2 0 0 0.0609897 
2 0 0.10442 0 
2 0 0.0395095 0 
2 0 0.120299 0 
2 0.0286074 0 0 
2 0 0.000242826 0 
2 0 0.0998183 0 
2 0 0.00722439 0.0897317 
2 0.104023 0 0 
2 0 0.0643396 0 
2 0 0.0355853 0 
2 0 0.104067 0 
2 0 0.074677 0 
2 0.0613735 0 0 
2 0 0.0139075 0 
2 0.120647 0 0.0946102 
2 0.0521716 0 0 
2 0 0 0.112238 
2 0.0250349 0.0454667 0 
2 0 0 0.112084 
2 0 0.00892455 0.110189 
2 0.114873 0 0 
2 0 0.10468 0 
2 0.0435175 0 0 
2 0 0 0.0224186 
2 0 0 0.120624 
2 0 0.0948105 0 
2 0 0 0.105309 
2 0 0.119208 0 
2 0 0.0397045 0 
2 0 0.00555728 0 
2 0 0 0.0727347 
2 0.0404105 0 0 
2 0.0323281 0 0 
2 0.00575756 0 0 
2 0 0.111769 0 
2 0 0.0232334 0 
2 0 0.0338598 0 
2 0 0 0.106109 
2 0 0 0.0691314 
2 0 0 0.113604 
2 0.215257 0.0347432 0 
2 0 0 0.0303337 
2 0.108849 0 0 
2 0 0.115318 0 
2 0.0247186 0 0 
2 0 0.00905244 0 
2 0 0 0.0140168 
2 0 0.014375 0 
2 0 0.078122 0 
2 0 0.0384324 0 
2 0 0 0.015141 
2 0 0.00572021 0 
2 0 0.00741158 0 
2 0 0.0645029 0 
2 0 0.00361819 0 
2 0.25 0 0 
2 0.118 0 0 
2 0 0 0.0274122 
2 0.0609902 0.000893879 0 
2 0 0 0.0635069 
2 0 0.0257279 0 
2 0.0998668 0 0 
2 0 0 0.0576251 
2 0 0.00253329 0 
2 0.114417 0 0 
2 0 0.148077 0 
2 0 0 0.0556421 
2 0.0962978 0 0 
2 0.0616841 0 0 
2 0 0.00657941 0 
2 0 0.0772418 0 
2 0 0.101194 0 
2 0 0.0406718 0 
2 0 0 0.0970522 
2 0 0 0.0404222 
2 0 0.0520482 0 
2 0 0.109587 0 
2 0 0 0.068571 
2 0 0.073108 0.0637926 
2 0 0 0.116433 
2 0 0 0.0435335 
2 0 0.0185202 0 
2 0 0.0065813 0.0842289 
2 0.25 0 0 
2 0 0 0.0149825 
2 0 0.0571319 0 
2 0 0 0.0264955 
2 0 0.0633514 0 
2 0.0204839 0 0 
2 0 0.0792036 0.0486659 
2 0 0.10238 0 
2 0.00106679 0 0 
2 0 0.0924145 0 
2 0 0.122554 0 
2 0.0499726 0 0 
2 0 0 0.109681 
2 0 0.041814 0 
2 0 0.0217272 0.0202128 
2 0 0 0.0100986 
2 0 0.065609 0 
2 0 0 0.097053 
2 0.0729714 0 0 
2 0 0.0326676 0 
2 0.00778141 0 0 
2 0.101657 0 0 
2 0 0 0.0199623 
2 0 0.050765 0 
2 0 0.0190608 0.114268 
2 0 0.0388833 0 
2 0 0 0.215709 
2 0 0.00909506 0 
2 0 0 0.25 
2 0 0.111714 0 
2 0 0.0136264 0 
2 0.0403245 0 0 
2 0 0 0.0685029 
2 0 0.012397 0.0729444 
2 0 0 0.115441 
2 0 0 0.0287239 
2 0 0.0407419 0 
2 0.0217684 0 0 
2 0 0 0.0495549 
2 0 0 0.0132268 
2 0 0.105011 0 
2 0 0.0141635 0 
2 0 0 0.11841 
2 0.128567 0.0871428 0 
2 0 0 0.10457 
2 0 0 0.00156914 
2 0 0.0629445 0 
2 0 0 0.019291 
2 0 0.111899 0 
2 0 0.150281 0 
2 0.00117332 0 0 
2 0.0761261 0 0 
2 0 0.0569067 0 
2 0 0 0.0583085 
2 0 0.0697865 0 
2 0 0 0.121101 
2 0.045978 0.0780317 0 
2 0 0.118769 0 
2 0 0.0209353 0.0984087 
2 0 0 0.0176654 
2 0.109041 0 0 
2 0 0.111582 0 
2 0 0.120213 0 
2 0.113731 0 0 
2 0 0.0551113 0 
2 0 0.0320158 0 
2 0 0.0626946 0 
2 0 0 0.112284 
2 0 0.052651 0 
2 0 0.14379 0 
2 0.115697 0 0 
2 0 0 0.0624152 
2 0 0.0829914 0 
2 0 0.0707176 0 
2 0 0.100155 0 
2 0 0.0523727 0 
2 0 0.0774977 0 
2 0 0 0.0322053 
2 0 0.121541 0 
2 0.011116 0 0 
2 0.116454 0 0.0988028 
2 0 0.118394 0 
2 0.123177 0 0 
2 0 0 0.00878391 
2 0 0.00104525 0 
2 0.0967385 0 0 
2 0 0 0.0738627 
2 0 0 0.105857 
2 0 0.0170295 0.0888273 
2 0 0.0600755 0.0847522 
2 0.0783364 0 0 
2 0.116742 0 0 
2 0 0.0378755 0 
2 0 0 0.215709 
2 0.00563166 0 0 
2 0.0952198 0 0 
2 0.00988267 0 0 
2 0 0 0.0253286 
2 0 0.0818719 0 
2 0 0.0302016 0 
2 0 0.0251477 0 
2 0.0420767 0 0 
2 0.215257 0 0 
2 0 0.008808 0 
2 0.0436193 0 0 
2 0 0 0.0822294 
2 0.0971089 0 0 
2 0 0.11034 0 
2 0.0723018 0 0 
2 0.0115555 0 0 
2 0 0.116443 0 
2 0.0233467 0 0 
2 0.11374 0 0 
2 0.0924555 0 0 
2 0 0.0388913 0 
2 0 0.0678381 0 
2 0.0356072 0 0 
2 0 0.0647514 0 
2 0.0594223 0 0 
2 0.0806465 0.0605298 0 
2 0 0 0.0950218 
2 0 0.0633726 0 
2 0 0.0184645 0 
2 0.0192001 0 0 
2 0.0914436 0 0 
2 0.0294254 0.18451 0 
2 0.0348211 0 0 
2 0 0.0984678 0 
2 0 0.0988468 0 
2 0.118046 0 0 
2 0 0.100971 0 
2 0 0 0.25 
2 0 0.0665613 0 
2 0.0901865 0 0 
2 0 0 0.0257395 
2 0 0.00993245 0 
2 0 0.00511293 0 
2 0.0318808 0 0 
2 0.0114218 0 0 
2 0 0.113842 0 
2 0 0.0979193 0 
2 0 0.0968083 0 
2 0 0.0932471 0 
2 0 0.121868 0 
2 0 0.0504113 0.101522 
2 0.0088325 0 0 
2 0 0.104039 0 
2 0 0 0.030924 
2 0.099612 0 0 
2 0 0.123634 0 
2 0.00181635 0 0 
2 0.0351185 0 0 
2 0.118543 0 0 
2 0 0.107583 0 
2 0 0.0558631 0 
2 0.11987 0 0 
2 0 0 0.0155299 
2 0 0 0.0347584 
2 0 0.0345115 0 
2 0 0.00197055 0.0999861 
2 0 0.106901 0 
2 0.117664 0 0 
2 0 0 0.0107031 
2 0.113948 0 0 
2 0.215257 0 0 
2 0 0.0357349 0 
2 0.015952 0 0 
2 0.0153328 0.0925131 0 
2 0 0.0176174 0 
2 0 0 8.16419e-05 
2 0.077033 0 0 
2 0 0 0.0419061 
2 0 0.00386877 0 
2 0 0 0.119513 
2 0 0.0067019 0 
2 0 0.0894855 0 
2 0 0.0315485 0 
2 0 0.0732531 0.00133237 
2 0 0 0.110942 
2 0 0.0685439 0 
2 0 0.0697444 0 
2 0 0 0.0689306 
2 0 0.0431806 0 
2 0.11693 0 0 
2 0.25 0 0 
2 0 0.123139 0 
2 0 0 0.00659953 
2 0 0 0.117209 
2 0.0308289 0 0 
2 0 0.0640904 0 
2 0 0.0128395 0 
2 0.00862628 0 0 
2 0 0 0.0533428 
2 0 0.0145833 0 
2 0 0.0085272 0 
2 0 0 0.0761321 
2 0.0643379 0 0 
2 0 0.046681 0 
2 0 0.0537043 0 
2 0 0 0.123293 
2 0 0.0701325 0 
2 0 0 0.0471635 
2 0 0.114219 0 
2 0 0 0.119862 
2 0 0.118947 0 
2 0 0.0843308 0 
2 0 0.013994 0 
2 0 0.0312238 0 
2 0 0.0570132 0 
2 0 0 0.114773 
2 0.103373 0 0 
2 0 0.118015 0 
2 0.0438785 0 0 
2 0 0.0748373 0 
2 0.123182 0 0 
2 0 0.105049 0 
2 0.0698352 0.135214 0 
2 0 0.0416365 0 
2 0.117795 0 0 
2 0.215709 0 0 
2 0 0 0.0220945 
2 0.0244035 0.109085 0 
2 0.0372586 0 0 
2 0 0.0471352 0 
2 0 0.0511971 0 
2 0.111602 0.0991128 0 
2 0 0 0.00323013 
2 0 0 0.0122243 
2 0.00650642 0 0 
2 0 0 0.100565 
2 0 0 0.215257 
2 0 0.105235 0 
2 0.115072 0 0 
2 0.134887 0 0 
2 0.0452098 0 0 
2 0 0.121308 0 
2 0.0308558 0 0.08465 
2 0 0.00557099 0 
2 0.00698352 0 0 
2 0 0.0235575 0 
2 0 0 0.0671445 
2 0 0.0129373 0 
2 0 0 0.111024 
2 0 0 0.101045 
2 0 0 0.000592717 
2 0.121522 0 0 
2 0.0613162 0 0 
2 0 0.022704 0 
2 0 0.0478128 0 
2 0 0 0.0608375 
2 0 0.123519 0 
2 0 0.121058 0 
2 0 0.0997481 0 
2 0.00785911 0.0847383 0 
2 0.115813 0 0 
2 0.120035 0 0 
2 0.0338222 0.0586384 0 
2 0 0 0.116612 
2 0 0.0724081 0 
2 0 0.0122159 0 
2 0 0.00544058 0 
2 0.0229178 0 0 
2 0 0 0.0689944 
2 0.0663313 0 0 
2 0 0 0.0934294 
2 0 0.055848 0 
2 0 0 0.00491031 
2 0 0.118043 0 
2 0 0 0.112432 
2 0.123615 0 0 
2 0 0 0.0635252 
2 0 0.123627 0 
2 0.0133407 0 0 
2 0 0 0.0369298 
2 0 0.0152417 0 
2 0 0.0386244 0 
2 0.0215449 0 0 
2 0 0.0852288 0 
2 0 0.0258731 0 
2 0 0 0.0481035 
2 0 0 0.0432721 
2 0 0 0.0139597 
2 0 0.11039 0 
2 0.25 0 0 
2 0 0 0.12019 
2 0 0 0.117797 
2 0 0.0498853 0.0659423 
2 0 0 0.010513 
2 0 0.103414 0 
2 0 0.017827 0 
2 0.027466 0 0 
2 0 0 0.00685165 
2 0 0.095077 0 
2 0.100139 0 0 
2 0.00336032 0 0 
2 0 0 0.0489645 
2 0.0941065 0 0 
2 0 0.0975772 0 
2 0.00345305 0 0 
2 0.119812 0 0 
2 0 0.0444298 0 
2 0.0625877 0 0 
2 0.105341 0 0 
2 0.0931977 0 0 
2 0 0 0.01424 
2 0.0110252 0 0 
2 0 0 0.0186182 
2 0.00476926 0 0 
2 0.215257 0 0 
2 0 0.103015 0 
2 0 0 0.104164 
2 0 0.0099983 0 
2 0.00535327 0 0 
2 0 0 0.106602 
2 0 0 0.0617311 
2 0 0 0.117739 
2 0.111385 0 0 
2 0.108689 0 0 
2 0 0.105567 0 
2 0 0.0551625 0 
2 0 0 0.0361811 
2 0.117786 0 0 
2 0 0 0.114903 
2 0 0.0942426 0 
2 0 0.0550946 0 
2 0 0 0.119162 
2 0 0.0571786 0 
2 0 0.0929109 0 
2 0 0.0391019 0 
2 0 0 0.0382066 
2 0.215257 0 0 
2 0 0.0425276 0 
2 0 0.104993 0 
2 0.25 0 0 
2 0 0.0874442 0 
2 0.0106337 0.0429887 0 
2 0 0.118498 0 
2 0 0 0.0299873 
2 0 0.112479 0 
2 0 0.0246547 0 
2 0.0291296 0 0 
2 0 0 0.00652978 
2 0 0 0.0266378 
2 0 0.100879 0 
2 0 0.117473 0 
2 0.0334357 0 0 
2 0 0 0.0616385 
2 0.108086 0 0 
2 0.113205 0 0 
2 0 0.104021 0 
2 0.064553 0 0.0293957 
2 0 0.0435199 0 
2 0 0.0305997 0 
2 0.0168387 0 0 
2 0 0 0.0971538 
2 0 0.117305 0 
2 0 0.0786799 0.0654833 
2 0 0.014998 0 
2 0 0.119867 0 
2 0.0424608 0 0 
2 0 0.0442889 0 
2 0 0.119385 0 
2 0.0662795 0 0 
2 0.0397485 0 0 
2 0 0 0.115358 
2 0 0.0684328 0 
2 0 0.0465258 0 
2 0.108525 0 0 
2 0.069335 0 0 
2 0.0643564 0 0 
2 0.0627314 0 0 
2 0 0 0.00984747 
2 0.04302 0 0.0120818 
2 0.122099 0 0 
2 0.00277731 0 0.215709 
2 0 0.0154656 0 
2 0 0.104105 0 
2 0 0.0960691 0 
2 0 0.0402917 0 
2 0 0 0.0460328 
2 0 0 0.00903865 
2 0 0.0387666 0 
2 0.0159239 0 0 
2 0.0850042 0 0 
2 0.0258056 0 0.0865832 
2 0 0.098768 0 
2 0.120244 0 0 
2 0 0 0.120847 
2 0 0.0554468 0 
2 0 0.022123 0 
2 0 0.0191873 0 
2 0 0.0374694 0 
2 0 0.0674138 0 
2 0.107014 0 0 
2 0 0.0652314 0 
2 0 0 0.0447354 
2 0 0.00715666 0 
2 0.0538965 0 0 
2 0.114753 0 0 
2 0.0122406 0.0635535 0 
2 0 0 0.119707 
2 0.104607 0 0 
2 0 0 0.0361104 
2 0.072528 0 0 
2 0 0.0131399 0 
2 0 0.00514502 0 
2 0.0529233 0 0 
2 0 0 0.0700079 
2 0 0.114121 0 
2 0 0.0285448 0.0694878 
2 0 0 0.0969579 
2 0 0 0.117767 
2 0 0.0182442 0 
2 0 0 0.111498 
2 0 0 0.0120096 
2 0.0711263 0 0 
2 0 0 0.121875 
2 0 0.0551645 0.0869496 
2 0.0184449 0 0 
2 0.0064251 0 0 
2 0 0.0166043 0 
2 0.121735 0 0 
2 0 0 0.0189067 
2 0.0749633 0 0 
2 0 0.0328184 0 
2 0.118297 0 0 
2 0 0.106555 0 
2 0 0 0.0194987 
2 0.0475985 0 0 
2 0.109906 0 0 
2 0 0 0.102157 
2 0.108619 0 0 
2 0 0.00333465 0 
2 0 0 0.0198864 
2 0 0.0996483 0 
2 0 0 0.115547 
2 0.0763752 0 0 
2 0 0.11742 0 
2 0.0358475 0 0 
2 0 0.0552563 0 
2 0.123518 0 0 
2 0.096044 0 0 
2 0 0.0143803 0 
2 0 0.0226638 0 
2 0 0 0.25 
2 0 0 0.0205977 
2 0.0169584 0 0 
2 0 0.0939397 0 
2 0.0971695 0 0 
2 0.0121975 0 0 
2 0 0.0709008 0 
2 0 0.100559 0 
2 0.0970565 0 0 
2 0 0 0.115955 
2 0 0.25 0 
2 0.108741 0 0 
2 0 0.121537 0 
2 0 0.0884609 0 
2 0 0.104412 0 
2 0.111109 0 0 
2 0.00264335 0 0 
2 0 0 0.117157 
2 0.0176231 0 0 
2 0 0.156363 0 
2 0.11301 0 0 
2 0 0.0589353 0 
2 0 0.122525 0 
2 0 0 0.00447353 
2 0.131814 0.0834428 0 
2 0 0.0452896 0 
2 0 0 0.113839 
2 0 0.105005 0 
2 0.118569 0 0 
2 0 0.120162 0 
2 0 0 0.0253377 
2 0.25 0 0 
2 0.215257 0 0.0347432 
2 0.0121444 0 0 
2 0 0.122799 0 
2 0 0 0.0382964 
2 0 0.0980875 0 
2 0 0.0976352 0 
2 0 0.0477474 0 
2 0.00109335 0 0 
2 0.108274 0 0 
2 0 0.0256874 0 
2 0 0.00856314 0.124052 
2 0 0.0811251 0.0584532 
2 0 0.0652705 0 
2 0.00329959 0 0 
2 0 0.117758 0 
2 0 0.0952894 0 
2 0 0 0.0750938 
2 0 0 0.0381187 
2 0 0.118399 0 
2 0 0.0175952 0 
2 0 0.0180424 0 
2 0 0.0977452 0 
