Particle Energy1 Energy2 Energy3
2 0 0.199508 0.0504922 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0174134 0 
2 0 0.156919 0.0894045 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0476822 0 
2 0 0.25 0 
2 0 0.0449326 0 
2 0 0.0224902 0 
2 0 0.0394843 0 
2 0.25 0 0 
2 0.25 0 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.0169744 0.157482 
2 0 0.25 0 
2 0 0.0307711 0.111056 
2 0 0.25 0 
2 0 0.0156502 0 
2 0 0.25 0 
2 0 0.0765557 0.173444 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.11427 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0954935 0 
2 0 0.126862 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0.0929145 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.156915 0.093085 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.165259 0.0499975 
2 0 0.25 0 
2 0 0.0970008 0 
2 0 0 0.0407231 
2 0 0 0.0223066 
2 0 0.25 0 
2 0 0.00355539 0 
2 0.0731239 0.176876 0 
2 0 0.121853 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0 0.036435 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.123301 0 0 
2 0.0514398 0.100277 0 
2 0 0.25 0 
2 0.00552748 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.118724 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0185189 0 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.044269 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0661006 0.183899 0 
2 0.0298168 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.185847 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.0805871 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0.0732279 0.101323 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.00545534 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.0442768 0 
2 0 0 0.0223392 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.1194 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.053248 0.121502 
2 0 0.164765 0 
2 0 0.0228113 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0.0126563 0.164305 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.162344 0 
2 0 0.103884 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.146384 0.103616 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.111964 0 
2 0 0.25 0 
2 0 0.119432 0 
2 0 0.000658588 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.00327046 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.164765 0.0130542 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.0251616 0 
2 0 0.25 0 
2 0.0796939 0.0943171 0 
2 0 0.17475 0 
2 0.0459273 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.0151387 0 
2 0 0.17475 0 
2 0 0.0170214 0 
2 0 0.164765 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0207001 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.176961 0 
2 0 0.176961 0 
2 0.11793 0 0 
2 0 0.25 0 
2 0.0224794 0 0 
2 0.0990811 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0223225 0.226719 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0221064 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0253738 0 
2 0 0 0.0474338 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.164765 0 
2 0 0.164247 0.0857526 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.0940878 0.151747 
2 0.1037 0 0 
2 0 0.25 0 
2 0 0 0.028736 
2 0 0.164765 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.00309564 0.0954672 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0270181 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0263453 0 
2 0 0.25 0 
2 0 0.097311 0.151885 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.10793 0 
2 0 0.17475 0 
2 0 0 0.0707437 
2 0 0.17475 0 
2 0.119852 0 0 
2 0 0.010214 0 
2 0 0.176961 0 
2 0.141115 0 0 
2 0 0.25 0 
2 0 0.162466 0 
2 0 0.162289 0.0484252 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.022941 0 
2 0 0.25 0 
2 0.0117686 0 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0 0.0203401 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.121985 0 
2 0 0.00429944 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0.114036 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0156 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0145034 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.113991 0 0 
2 0 0.0233548 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.237702 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.0139794 0 
2 0 0.25 0 
2 0 0 0.113891 
2 0 0 0.0213855 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0.0126563 0.237344 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.00631243 0 
2 0.0342217 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.0347432 0.215257 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.145005 0.104995 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0774154 0.172585 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0326482 0 
2 0 0.25 0 
2 0 0.107206 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.119782 0.130218 0 
2 0 0.25 0 
2 0 0.237837 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0929775 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0.00504059 
2 0 0.170091 0.0799093 
2 0 0.17475 0 
2 0 0.25 0 
2 0.159064 0.0467152 0 
2 0 0 0.0231326 
2 0 0.25 0 
2 0 0.0341003 0 
2 0 0.00502677 0 
2 0 0.17475 0 
2 0 0.053672 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.039095 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0258434 0 0 
2 0.0147298 0.23527 0 
2 0 0.08829 0.161511 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0.215257 0 0 
2 0.0662838 0.110677 0 
2 0.0490471 0.115105 0 
2 0.0847407 0.165259 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.236729 0.0132706 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.113307 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.165259 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.00722161 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0140768 0 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0768295 0.0979205 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.0381823 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0636939 0.111056 
2 0 0.025334 0 
2 0 0.17475 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.071221 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0.0693441 0.0954205 0 
2 0 0.25 0 
2 0.120356 0 0 
2 0 0.25 0 
2 0.074841 0.175159 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.17475 0 
2 0 0 0.00213217 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0405076 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.162344 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0.07525 0.17475 0 
2 0 0.25 0 
2 0 0.0063603 0.110821 
2 0 0.25 0 
2 0 0.25 0 
2 0.0282747 0.221725 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0470472 0 
2 0 0.25 0 
2 0.099109 0 0 
2 0 0.17475 0 
2 0 0 0.25 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0358859 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0898677 0 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0135823 0 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.11841 0 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0406556 0 
2 0 0.25 0 
2 0 0.0205014 0.152768 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.139257 0.109991 
2 0 0 0.0229698 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.214956 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.162344 0.000200562 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0.073039 0.176961 0 
2 0.107413 0 0 
2 0 0.0170794 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.0101234 0 
2 0 0.25 0 
2 0 0.00790168 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.11499 0 0 
2 0 0.25 0 
2 0.0958544 0 0 
2 0 0.25 0 
2 0.0062848 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0303237 0 0 
2 0 0.25 0 
2 0 0.105681 0 
2 0 0.0608576 0 
2 0 0.164765 0 
2 0 0.0739284 0 
2 0 0.17475 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.166057 0.0826088 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0.215257 0 0 
2 0 0.164765 0 
2 0 0.165259 0 
2 0 0.13952 0.11048 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0165521 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0134917 0 
2 0 0.25 0 
2 0 0.0335225 0 
2 0 0.182505 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.159511 0.0904892 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.230943 0.019057 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0712913 0.178709 0 
2 0 0.102852 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.078079 0.0175589 
2 0 0.25 0 
2 0 0.179637 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.0849844 0.165016 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.153517 0.0964829 
2 0 0.010759 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0.046579 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.102176 0 
2 0.00521374 0 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0281075 0 
2 0.00402338 0.176961 0 
2 0 0 0.00939301 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.100501 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.162466 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0873954 0 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0 0.0218417 
2 0.0521812 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0651143 0.184886 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0.058304 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.00489321 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0.0649543 0.185046 0 
2 0 0.25 0 
2 0 0.0540277 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.0581578 0 
2 0 0.1267 0.1233 
2 0 0.176961 0 
2 0 0.118132 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.042889 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0902817 0.1593 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0.0110354 0 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0251215 0 0 
2 0 0.165259 0 
2 0 0.0637374 0 
2 0 0.25 0 
2 0 0 0.0478657 
2 0 0.25 0 
2 0.100282 0 0 
2 0 0.115898 0 
2 0 0.25 0 
2 0.0997479 0 0 
2 0 0.103697 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.0196662 0 
2 0 0.0257013 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.105162 0.0689813 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.162344 0 
2 0 0.25 0 
2 0 0 0.0294802 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0486002 0 
2 0 0.25 0 
2 0 0.0282729 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.0450606 0 
2 0.0287894 0.154909 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.00149737 0 
2 0 0.25 0 
2 0 0.0155974 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.0125349 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.164765 0 
2 0 0.164765 0 
2 0 0.0565575 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0.034415 0 0 
2 0 0.162344 0 
2 0.0476423 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.238801 0.011199 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0516401 0 
2 0 0.25 0 
2 0.0965278 0.0233588 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.111377 0.134378 
2 0 0.164305 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0405068 0.17475 0 
2 0 0.17475 0 
2 0 0.176961 0 
2 0 0.1078 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.119601 0 
2 0 0.25 0 
2 0 0.0215716 0 
2 0 0.130611 0.119228 
2 0 0.25 0 
2 0.0196094 0.230391 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.00937262 
2 0.0847367 0 0 
2 0 0.162344 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.0738835 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.215257 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0.0727055 0.177295 0 
2 0 0.25 0 
2 0 0.152565 0.0970444 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0742223 0.0905423 
2 0 0.25 0 
2 0 0.101527 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.00441056 0 0 
2 0 0.25 0 
2 0.25 0 0 
2 0 0.162344 0 
2 0 0.25 0 
2 0.0409593 0.209041 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.0147733 0 
2 0 0.25 0 
2 0 0.24909 0 
2 0 0.25 0 
2 0 0.162344 0 
2 0 0.176961 0.073039 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0.130494 0.0447474 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.103727 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0165917 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0836483 0.0175726 0 
2 0 0 0.0461807 
2 0.0493045 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.171886 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.123619 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.115943 0 
2 0 0.25 0 
2 0.0934439 0.156485 0 
2 0 0.128971 0.0057873 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0241857 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.00739442 0.166883 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0034797 0 
2 0.0617254 0.188275 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.162344 0 
2 0 0.0342907 0.215709 
2 0 0.25 0 
2 0 0 0.055774 
2 0 0.25 0 
2 0 0.17475 0 
2 0.0126563 0.237344 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.00871323 0.239413 
2 0 0.25 0 
2 0.119034 0 0 
2 0 0.25 0 
2 0 0.176961 0.0382958 
2 0 0.0211162 0 
2 0 0.25 0 
2 0 0.0102568 0 
2 0 0.25 0 
2 0.0603315 0 0 
2 0 0.0249825 0 
2 0 0.25 0 
2 0 0.110979 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.0406261 0.0723479 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0316013 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.13626 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.162344 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.244906 0.00509394 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.17475 0 
2 0 0.101152 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0346108 0 
2 0.113914 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0 0.0142625 
2 0 0.25 0 
2 0.00989792 0.240102 0 
2 0 0.0936187 0 
2 0 0.25 0 
2 0.0864213 0.163048 0 
2 0 0.25 0 
